4037		-nan
4038		-nan
4039		-nan
4040		-nan
4041		-nan
4042		-nan
4043		-nan
4044		-nan
4045		-nan
4046		-nan
4047		-nan
4048		-nan
4049		-nan
4050		-nan
4051		-nan
4052		-nan
4053		-nan
4054		-nan
4055		-nan
4056		-nan
4057		-nan
4058		-nan
4059		-nan
4060		-nan
4061		-nan
4062		-nan
4063		-nan
4064		-nan
4065		-nan
4066		-nan
4067		-nan
4068		-nan
4069		-nan
4070		-nan
4071		-nan
4072		-nan
4073		-nan
4074		-nan
4075		-nan
4076		-nan
4077		-nan
4078		-nan
4079		-nan
4080		-nan
4081		-nan
4082		-nan
4083		-nan
4084		-nan
4085		-nan
4086		-nan
4087		-nan
4088		-nan
4089		-nan
4090		-nan
4091		-nan
4092		-nan
4093		-nan
4094		-nan
4095		-nan
4096		-nan
4097		-nan
4098		-nan
4099		-nan
4100		-nan
4101		-nan
4102		-nan
4103		-nan
4104		-nan
4105		-nan
4106		-nan
4107		-nan
4108		-nan
4109		-nan
4110		-nan
4111		-nan
4112		-nan
4113		-nan
4114		-nan
4115		-nan
4116		-nan
4117		-nan
4118		-nan
4119		-nan
4120		-nan
4121		-nan
4122		-nan
4123		-nan
4124		-nan
4125		-nan
4126		-nan
4127		-nan
4128		-nan
4129		-nan
4130		-nan
4131		-nan
4132		-nan
4133		-nan
4134		-nan
4135		-nan
4136		-nan
4137		-nan
4138		-nan
4139		-nan
4140		-nan
4141		-nan
4142		-nan
4143		-nan
4144		-nan
4145		-nan
4146		-nan
4147		-nan
4148		-nan
4149		-nan
4150		-nan
4151		-nan
4152		-nan
4153		-nan
4154		-nan
4155		-nan
4156		-nan
4157		-nan
4158		-nan
4159		-nan
4160		-nan
4161		-nan
4162		-nan
4163		-nan
4164		-nan
4165		-nan
4166		-nan
4167		-nan
4168		-nan
4169		-nan
4170		-nan
4171		-nan
4172		-nan
4173		-nan
4174		-nan
4175		-nan
4176		-nan
4177		-nan
4178		-nan
4179		-nan
4180		-nan
4181		-nan
4182		-nan
4183		-nan
4184		-nan
4185		-nan
4186		-nan
4187		-nan
4188		-nan
4189		-nan
4190		-nan
4191		-nan
4192		-nan
4193		-nan
4194		-nan
4195		-nan
4196		-nan
4197		-nan
4198		-nan
4199		-nan
4200		-nan
4201		-nan
4202		-nan
4203		-nan
4204		-nan
4205		-nan
4206		-nan
4207		-nan
4208		-nan
4209		-nan
4210		-nan
4211		-nan
4212		-nan
4213		-nan
4214		-nan
4215		-nan
4216		-nan
4217		-nan
4218		-nan
4219		-nan
4220		-nan
4221		-nan
4222		-nan
4223		-nan
4224		-nan
4225		-nan
4226		-nan
4227		-nan
4228		-nan
4229		-nan
4230		-nan
4231		-nan
4232		-nan
4233		-nan
4234		-nan
4235		-nan
4236		-nan
4237		-nan
4238		-nan
4239		-nan
4240		-nan
4241		-nan
4242		-nan
4243		-nan
4244		-nan
4245		-nan
4246		-nan
4247		-nan
4248		-nan
4249		-nan
4250		-nan
4251		-nan
4252		-nan
4253		-nan
4254		-nan
4255		-nan
4256		-nan
4257		-nan
4258		-nan
4259		-nan
4260		-nan
4261		-nan
4262		-nan
4263		-nan
4264		-nan
4265		-nan
4266		-nan
4267		-nan
4268		-nan
4269		-nan
4270		-nan
4271		-nan
4272		-nan
4273		-nan
4274		-nan
4275		-nan
4276		-nan
4277		-nan
4278		-nan
4279		-nan
4280		-nan
4281		-nan
4282		-nan
4283		-nan
4284		-nan
4285		-nan
4286		-nan
4287		-nan
4288		-nan
4289		-nan
4290		-nan
4291		-nan
4292		-nan
4293		-nan
4294		-nan
4295		-nan
4296		-nan
4297		-nan
4298		-nan
4299		-nan
4300		-nan
4301		-nan
4302		-nan
4303		-nan
4304		-nan
4305		-nan
4306		-nan
4307		-nan
4308		-nan
4309		-nan
4310		-nan
4311		-nan
4312		-nan
4313		-nan
4314		-nan
4315		-nan
4316		-nan
4317		-nan
4318		-nan
4319		-nan
4320		-nan
4321		-nan
4322		-nan
4323		-nan
4324		-nan
4325		-nan
4326		-nan
4327		-nan
4328		-nan
4329		-nan
4330		-nan
4331		-nan
4332		-nan
4333		-nan
4334		-nan
4335		-nan
4336		-nan
4337		-nan
4338		-nan
4339		-nan
4340		-nan
4341		-nan
4342		-nan
4343		-nan
4344		-nan
4345		-nan
4346		-nan
4347		-nan
4348		-nan
4349		-nan
4350		-nan
4351		-nan
4352		-nan
4353		-nan
4354		-nan
4355		-nan
4356		-nan
4357		-nan
4358		-nan
4359		-nan
4360		-nan
4361		-nan
4362		-nan
4363		-nan
4364		-nan
4365		-nan
4366		-nan
4367		-nan
4368		-nan
4369		-nan
4370		-nan
4371		-nan
4372		-nan
4373		-nan
4374		-nan
4375		-nan
4376		-nan
4377		-nan
4378		-nan
4379		-nan
4380		-nan
4381		-nan
4382		-nan
4383		-nan
4384		-nan
4385		-nan
4386		-nan
4387		-nan
4388		-nan
4389		-nan
4390		-nan
4391		-nan
4392		-nan
4393		-nan
4394		-nan
4395		-nan
4396		-nan
4397		-nan
4398		-nan
4399		-nan
4400		-nan
4401		-nan
4402		-nan
4403		-nan
4404		-nan
4405		-nan
4406		-nan
4407		-nan
4408		-nan
4409		-nan
4410		-nan
4411		-nan
4412		-nan
4413		-nan
4414		-nan
4415		-nan
4416		-nan
4417		-nan
4418		-nan
4419		-nan
4420		-nan
4421		-nan
4422		-nan
4423		-nan
4424		-nan
4425		-nan
4426		-nan
4427		-nan
4428		-nan
4429		-nan
4430		-nan
4431		-nan
4432		-nan
4433		-nan
4434		-nan
4435		-nan
4436		-nan
4437		-nan
4438		-nan
4439		-nan
4440		-nan
4441		-nan
4442		-nan
4443		-nan
4444		-nan
4445		-nan
4446		-nan
4447		-nan
4448		-nan
4449		-nan
4450		-nan
4451		-nan
4452		-nan
4453		-nan
4454		-nan
4455		-nan
4456		-nan
4457		-nan
4458		-nan
4459		-nan
4460		-nan
4461		-nan
4462		-nan
4463		-nan
4464		-nan
4465		-nan
4466		-nan
4467		-nan
4468		-nan
4469		-nan
4470		-nan
4471		-nan
4472		-nan
4473		-nan
4474		-nan
4475		-nan
4476		-nan
4477		-nan
4478		-nan
4479		-nan
4480		-nan
4481		-nan
4482		-nan
4483		-nan
4484		-nan
4485		-nan
4486		-nan
4487		-nan
4488		-nan
4489		-nan
4490		-nan
4491		-nan
4492		-nan
4493		-nan
4494		-nan
4495		-nan
4496		-nan
4497		-nan
4498		-nan
4499		-nan
4500		-nan
4501		-nan
4502		-nan
4503		-nan
4504		-nan
4505		-nan
4506		-nan
4507		-nan
4508		-nan
4509		-nan
4510		-nan
4511		-nan
4512		-nan
4513		-nan
4514		-nan
4515		-nan
4516		-nan
4517		-nan
4518		-nan
4519		-nan
4520		-nan
4521		-nan
4522		-nan
4523		-nan
4524		-nan
4525		-nan
4526		-nan
4527		-nan
4528		-nan
4529		-nan
4530		-nan
4531		-nan
4532		-nan
4533		-nan
4534		-nan
4535		-nan
4536		-nan
4537		-nan
4538		-nan
4539		-nan
4540		-nan
4541		-nan
4542		-nan
4543		-nan
4544		-nan
4545		-nan
4546		-nan
4547		-nan
4548		-nan
4549		-nan
4550		-nan
4551		-nan
4552		-nan
4553		-nan
4554		-nan
4555		-nan
4556		-nan
4557		-nan
4558		-nan
4559		-nan
4560		-nan
4561		-nan
4562		-nan
4563		-nan
4564		-nan
4565		-nan
4566		-nan
4567		-nan
4568		-nan
4569		-nan
4570		-nan
4571		-nan
4572		-nan
4573		-nan
4574		-nan
4575		-nan
4576		-nan
4577		-nan
4578		-nan
4579		-nan
4580		-nan
4581		-nan
4582		-nan
4583		-nan
4584		-nan
4585		-nan
4586		-nan
4587		-nan
4588		-nan
4589		-nan
4590		-nan
4591		-nan
4592		-nan
4593		-nan
4594		-nan
4595		-nan
4596		-nan
4597		-nan
4598		-nan
4599		-nan
4600		-nan
4601		-nan
4602		-nan
4603		-nan
4604		-nan
4605		-nan
4606		-nan
4607		-nan
4608		-nan
4609		-nan
4610		-nan
4611		-nan
4612		-nan
4613		-nan
4614		-nan
4615		-nan
4616		-nan
4617		-nan
4618		-nan
4619		-nan
4620		-nan
4621		-nan
4622		-nan
4623		-nan
4624		-nan
4625		-nan
4626		-nan
4627		-nan
4628		-nan
4629		-nan
4630		-nan
4631		-nan
4632		-nan
4633		-nan
4634		-nan
4635		-nan
4636		-nan
4637		-nan
4638		-nan
4639		-nan
4640		-nan
4641		-nan
4642		-nan
4643		-nan
4644		-nan
4645		-nan
4646		-nan
4647		-nan
4648		-nan
4649		-nan
4650		-nan
4651		-nan
4652		-nan
4653		-nan
4654		-nan
4655		-nan
4656		-nan
4657		-nan
4658		-nan
4659		-nan
4660		-nan
4661		-nan
4662		-nan
4663		-nan
4664		-nan
4665		-nan
4666		-nan
4667		-nan
4668		-nan
4669		-nan
4670		-nan
4671		-nan
4672		-nan
4673		-nan
4674		-nan
4675		-nan
4676		-nan
4677		-nan
4678		-nan
4679		-nan
4680		-nan
4681		-nan
4682		-nan
4683		-nan
4684		-nan
4685		-nan
4686		-nan
4687		-nan
4688		-nan
4689		-nan
4690		-nan
4691		-nan
4692		-nan
4693		-nan
4694		-nan
4695		-nan
4696		-nan
4697		-nan
4698		-nan
4699		-nan
4700		-nan
4701		-nan
4702		-nan
4703		-nan
4704		-nan
4705		-nan
4706		-nan
4707		-nan
4708		-nan
4709		-nan
4710		-nan
4711		-nan
4712		-nan
4713		-nan
4714		-nan
4715		-nan
4716		-nan
4717		-nan
4718		-nan
4719		-nan
4720		-nan
4721		-nan
4722		-nan
4723		-nan
4724		-nan
4725		-nan
4726		-nan
4727		-nan
4728		-nan
4729		-nan
4730		-nan
4731		-nan
4732		-nan
4733		-nan
4734		-nan
4735		-nan
4736		-nan
4737		-nan
4738		-nan
4739		-nan
4740		-nan
4741		-nan
4742		-nan
4743		-nan
4744		-nan
4745		-nan
4746		-nan
4747		-nan
4748		-nan
4749		-nan
4750		-nan
4751		-nan
4752		-nan
4753		-nan
4754		-nan
4755		-nan
4756		-nan
4757		-nan
4758		-nan
4759		-nan
4760		-nan
4761		-nan
4762		-nan
4763		-nan
4764		-nan
4765		-nan
4766		-nan
4767		-nan
4768		-nan
4769		-nan
4770		-nan
4771		-nan
4772		-nan
4773		-nan
4774		-nan
4775		-nan
4776		-nan
4777		-nan
4778		-nan
4779		-nan
4780		-nan
4781		-nan
4782		-nan
4783		-nan
4784		-nan
4785		-nan
4786		-nan
4787		-nan
4788		-nan
4789		-nan
4790		-nan
4791		-nan
4792		-nan
4793		-nan
4794		-nan
4795		-nan
4796		-nan
4797		-nan
4798		-nan
4799		-nan
4800		-nan
4801		-nan
4802		-nan
4803		-nan
4804		-nan
4805		-nan
4806		-nan
4807		-nan
4808		-nan
4809		-nan
4810		-nan
4811		-nan
4812		-nan
4813		-nan
4814		-nan
4815		-nan
4816		-nan
4817		-nan
4818		-nan
4819		-nan
4820		-nan
4821		-nan
4822		-nan
4823		-nan
4824		-nan
4825		-nan
4826		-nan
4827		-nan
4828		-nan
4829		-nan
4830		-nan
4831		-nan
4832		-nan
4833		-nan
4834		-nan
4835		-nan
4836		-nan
4837		-nan
4838		-nan
4839		-nan
4840		-nan
4841		-nan
4842		-nan
4843		-nan
4844		-nan
4845		-nan
4846		-nan
4847		-nan
4848		-nan
4849		-nan
4850		-nan
4851		-nan
4852		-nan
4853		-nan
4854		-nan
4855		-nan
4856		-nan
4857		-nan
4858		-nan
4859		-nan
4860		-nan
4861		-nan
4862		-nan
4863		-nan
4864		-nan
4865		-nan
4866		-nan
4867		-nan
4868		-nan
4869		-nan
4870		-nan
4871		-nan
4872		-nan
4873		-nan
4874		-nan
4875		-nan
4876		-nan
4877		-nan
4878		-nan
4879		-nan
4880		-nan
4881		-nan
4882		-nan
4883		-nan
4884		-nan
4885		-nan
4886		-nan
4887		-nan
4888		-nan
4889		-nan
4890		-nan
4891		-nan
4892		-nan
4893		-nan
4894		-nan
4895		-nan
4896		-nan
4897		-nan
4898		-nan
4899		-nan
4900		-nan
4901		-nan
4902		-nan
4903		-nan
4904		-nan
4905		-nan
4906		-nan
4907		-nan
4908		-nan
4909		-nan
4910		-nan
4911		-nan
4912		-nan
4913		-nan
4914		-nan
4915		-nan
4916		-nan
4917		-nan
4918		-nan
4919		-nan
4920		-nan
4921		-nan
4922		-nan
4923		-nan
4924		-nan
4925		-nan
4926		-nan
4927		-nan
4928		-nan
4929		-nan
4930		-nan
4931		-nan
4932		-nan
4933		-nan
4934		-nan
4935		-nan
4936		-nan
4937		-nan
4938		-nan
4939		-nan
4940		-nan
4941		-nan
4942		-nan
4943		-nan
4944		-nan
4945		-nan
4946		-nan
4947		-nan
4948		-nan
4949		-nan
4950		-nan
4951		-nan
4952		-nan
4953		-nan
4954		-nan
4955		-nan
4956		-nan
4957		-nan
4958		-nan
4959		-nan
4960		-nan
4961		-nan
4962		-nan
4963		-nan
4964		-nan
4965		-nan
4966		-nan
4967		-nan
4968		-nan
4969		-nan
4970		-nan
4971		-nan
4972		-nan
4973		-nan
4974		-nan
4975		-nan
4976		-nan
4977		-nan
4978		-nan
4979		-nan
4980		-nan
4981		-nan
4982		-nan
4983		-nan
4984		-nan
4985		-nan
4986		-nan
4987		-nan
4988		-nan
4989		-nan
4990		-nan
4991		-nan
4992		-nan
4993		-nan
4994		-nan
4995		-nan
4996		-nan
4997		-nan
4998		-nan
4999		-nan
5000		-nan
5001		-nan
5002		-nan
5003		-nan
5004		-nan
5005		-nan
5006		-nan
5007		-nan
5008		-nan
5009		-nan
5010		-nan
5011		-nan
5012		-nan
5013		-nan
5014		-nan
5015		-nan
5016		-nan
5017		-nan
5018		-nan
5019		-nan
5020		-nan
5021		-nan
5022		-nan
5023		-nan
5024		-nan
5025		-nan
5026		-nan
5027		-nan
5028		-nan
5029		-nan
5030		-nan
5031		-nan
5032		-nan
5033		-nan
5034		-nan
5035		-nan
5036		-nan
5037		-nan
5038		-nan
5039		-nan
5040		-nan
5041		-nan
5042		-nan
5043		-nan
5044		-nan
5045		-nan
5046		-nan
5047		-nan
5048		-nan
5049		-nan
5050		-nan
5051		-nan
5052		-nan
5053		-nan
5054		-nan
5055		-nan
5056		-nan
5057		-nan
5058		-nan
5059		-nan
5060		-nan
5061		-nan
5062		-nan
5063		-nan
5064		-nan
5065		-nan
5066		-nan
5067		-nan
5068		-nan
5069		-nan
5070		-nan
5071		-nan
5072		-nan
5073		-nan
5074		-nan
5075		-nan
5076		-nan
5077		-nan
5078		-nan
5079		-nan
5080		-nan
5081		-nan
5082		-nan
5083		-nan
5084		-nan
5085		-nan
5086		-nan
5087		-nan
5088		-nan
5089		-nan
5090		-nan
5091		-nan
5092		-nan
5093		-nan
5094		-nan
5095		-nan
5096		-nan
5097		-nan
5098		-nan
5099		-nan
5100		-nan
5101		-nan
5102		-nan
5103		-nan
5104		-nan
5105		-nan
5106		-nan
5107		-nan
5108		-nan
5109		-nan
5110		-nan
5111		-nan
5112		-nan
5113		-nan
5114		-nan
5115		-nan
5116		-nan
5117		-nan
5118		-nan
5119		-nan
5120		-nan
5121		-nan
5122		-nan
5123		-nan
5124		-nan
5125		-nan
5126		-nan
5127		-nan
5128		-nan
5129		-nan
5130		-nan
5131		-nan
5132		-nan
5133		-nan
5134		-nan
5135		-nan
5136		-nan
5137		-nan
5138		-nan
5139		-nan
5140		-nan
5141		-nan
5142		-nan
5143		-nan
5144		-nan
5145		-nan
5146		-nan
5147		-nan
5148		-nan
5149		-nan
5150		-nan
5151		-nan
5152		-nan
5153		-nan
5154		-nan
5155		-nan
5156		-nan
5157		-nan
5158		-nan
5159		-nan
5160		-nan
5161		-nan
5162		-nan
5163		-nan
5164		-nan
5165		-nan
5166		-nan
5167		-nan
5168		-nan
5169		-nan
5170		-nan
5171		-nan
5172		-nan
5173		-nan
5174		-nan
5175		-nan
5176		-nan
5177		-nan
5178		-nan
5179		-nan
5180		-nan
5181		-nan
5182		-nan
5183		-nan
5184		-nan
5185		-nan
5186		-nan
5187		-nan
5188		-nan
5189		-nan
5190		-nan
5191		-nan
5192		-nan
5193		-nan
5194		-nan
5195		-nan
5196		-nan
5197		-nan
5198		-nan
5199		-nan
5200		-nan
5201		-nan
5202		-nan
5203		-nan
5204		-nan
5205		-nan
5206		-nan
5207		-nan
5208		-nan
5209		-nan
5210		-nan
5211		-nan
5212		-nan
5213		-nan
5214		-nan
5215		-nan
5216		-nan
5217		-nan
5218		-nan
5219		-nan
5220		-nan
5221		-nan
5222		-nan
5223		-nan
5224		-nan
5225		-nan
5226		-nan
5227		-nan
5228		-nan
5229		-nan
5230		-nan
5231		-nan
5232		-nan
5233		-nan
5234		-nan
5235		-nan
5236		-nan
5237		-nan
5238		-nan
5239		-nan
5240		-nan
5241		-nan
5242		-nan
5243		-nan
5244		-nan
5245		-nan
5246		-nan
5247		-nan
5248		-nan
5249		-nan
5250		-nan
5251		-nan
5252		-nan
5253		-nan
5254		-nan
5255		-nan
5256		-nan
5257		-nan
5258		-nan
5259		-nan
5260		-nan
5261		-nan
5262		-nan
5263		-nan
5264		-nan
5265		-nan
5266		-nan
5267		-nan
5268		-nan
5269		-nan
5270		-nan
5271		-nan
5272		-nan
5273		-nan
5274		-nan
5275		-nan
5276		-nan
5277		-nan
5278		-nan
5279		-nan
5280		-nan
5281		-nan
5282		-nan
5283		-nan
5284		-nan
5285		-nan
5286		-nan
5287		-nan
5288		-nan
5289		-nan
5290		-nan
5291		-nan
5292		-nan
5293		-nan
5294		-nan
5295		-nan
5296		-nan
5297		-nan
5298		-nan
5299		-nan
5300		-nan
5301		-nan
5302		-nan
5303		-nan
5304		-nan
5305		-nan
5306		-nan
5307		-nan
5308		-nan
5309		-nan
5310		-nan
5311		-nan
5312		-nan
5313		-nan
5314		-nan
5315		-nan
5316		-nan
5317		-nan
5318		-nan
5319		-nan
5320		-nan
5321		-nan
5322		-nan
5323		-nan
5324		-nan
5325		-nan
5326		-nan
5327		-nan
5328		-nan
5329		-nan
5330		-nan
5331		-nan
5332		-nan
5333		-nan
5334		-nan
5335		-nan
5336		-nan
5337		-nan
5338		-nan
5339		-nan
5340		-nan
5341		-nan
5342		-nan
5343		-nan
5344		-nan
5345		-nan
5346		-nan
5347		-nan
5348		-nan
5349		-nan
5350		-nan
5351		-nan
5352		-nan
5353		-nan
5354		-nan
5355		-nan
5356		-nan
5357		-nan
5358		-nan
5359		-nan
5360		-nan
5361		-nan
5362		-nan
5363		-nan
5364		-nan
5365		-nan
5366		-nan
5367		-nan
5368		-nan
5369		-nan
5370		-nan
5371		-nan
5372		-nan
5373		-nan
5374		-nan
5375		-nan
5376		-nan
5377		-nan
5378		-nan
5379		-nan
5380		-nan
5381		-nan
5382		-nan
5383		-nan
5384		-nan
5385		-nan
5386		-nan
5387		-nan
5388		-nan
5389		-nan
5390		-nan
5391		-nan
5392		-nan
5393		-nan
5394		-nan
5395		-nan
5396		-nan
5397		-nan
5398		-nan
5399		-nan
5400		-nan
5401		-nan
5402		-nan
5403		-nan
5404		-nan
5405		-nan
5406		-nan
5407		-nan
5408		-nan
5409		-nan
5410		-nan
5411		-nan
5412		-nan
5413		-nan
5414		-nan
5415		-nan
5416		-nan
5417		-nan
5418		-nan
5419		-nan
5420		-nan
5421		-nan
5422		-nan
5423		-nan
5424		-nan
5425		-nan
5426		-nan
5427		-nan
5428		-nan
5429		-nan
5430		-nan
5431		-nan
5432		-nan
5433		-nan
5434		-nan
5435		-nan
5436		-nan
5437		-nan
5438		-nan
5439		-nan
5440		-nan
5441		-nan
5442		-nan
5443		-nan
5444		-nan
5445		-nan
5446		-nan
5447		-nan
5448		-nan
5449		-nan
5450		-nan
5451		-nan
5452		-nan
5453		-nan
5454		-nan
5455		-nan
5456		-nan
5457		-nan
5458		-nan
5459		-nan
5460		-nan
5461		-nan
5462		-nan
5463		-nan
5464		-nan
5465		-nan
5466		-nan
5467		-nan
5468		-nan
5469		-nan
5470		-nan
5471		-nan
5472		-nan
5473		-nan
5474		-nan
5475		-nan
5476		-nan
5477		-nan
5478		-nan
5479		-nan
5480		-nan
5481		-nan
5482		-nan
5483		-nan
5484		-nan
5485		-nan
5486		-nan
5487		-nan
5488		-nan
5489		-nan
5490		-nan
5491		-nan
5492		-nan
5493		-nan
5494		-nan
5495		-nan
5496		-nan
5497		-nan
5498		-nan
5499		-nan
5500		-nan
5501		-nan
5502		-nan
5503		-nan
5504		-nan
5505		-nan
5506		-nan
5507		-nan
5508		-nan
5509		-nan
5510		-nan
5511		-nan
5512		-nan
5513		-nan
5514		-nan
5515		-nan
5516		-nan
5517		-nan
5518		-nan
5519		-nan
5520		-nan
5521		-nan
5522		-nan
5523		-nan
5524		-nan
5525		-nan
5526		-nan
5527		-nan
5528		-nan
5529		-nan
5530		-nan
5531		-nan
5532		-nan
5533		-nan
5534		-nan
5535		-nan
5536		-nan
5537		-nan
5538		-nan
5539		-nan
5540		-nan
5541		-nan
5542		-nan
5543		-nan
5544		-nan
5545		-nan
5546		-nan
5547		-nan
5548		-nan
5549		-nan
5550		-nan
5551		-nan
5552		-nan
5553		-nan
5554		-nan
5555		-nan
5556		-nan
5557		-nan
5558		-nan
5559		-nan
5560		-nan
5561		-nan
5562		-nan
5563		-nan
5564		-nan
5565		-nan
5566		-nan
5567		-nan
5568		-nan
5569		-nan
5570		-nan
5571		-nan
5572		-nan
5573		-nan
5574		-nan
5575		-nan
5576		-nan
5577		-nan
5578		-nan
5579		-nan
5580		-nan
5581		-nan
5582		-nan
5583		-nan
5584		-nan
5585		-nan
5586		-nan
5587		-nan
5588		-nan
5589		-nan
5590		-nan
5591		-nan
5592		-nan
5593		-nan
5594		-nan
5595		-nan
5596		-nan
5597		-nan
5598		-nan
5599		-nan
5600		-nan
5601		-nan
5602		-nan
5603		-nan
5604		-nan
5605		-nan
5606		-nan
5607		-nan
5608		-nan
5609		-nan
5610		-nan
5611		-nan
5612		-nan
5613		-nan
5614		-nan
5615		-nan
5616		-nan
5617		-nan
5618		-nan
5619		-nan
5620		-nan
5621		-nan
5622		-nan
5623		-nan
5624		-nan
5625		-nan
5626		-nan
5627		-nan
5628		-nan
5629		-nan
5630		-nan
5631		-nan
5632		-nan
5633		-nan
5634		-nan
5635		-nan
5636		-nan
5637		-nan
5638		-nan
5639		-nan
5640		-nan
5641		-nan
5642		-nan
5643		-nan
5644		-nan
5645		-nan
5646		-nan
5647		-nan
5648		-nan
5649		-nan
5650		-nan
5651		-nan
5652		-nan
5653		-nan
5654		-nan
5655		-nan
5656		-nan
5657		-nan
5658		-nan
5659		-nan
5660		-nan
5661		-nan
5662		-nan
5663		-nan
5664		-nan
5665		-nan
5666		-nan
5667		-nan
5668		-nan
5669		-nan
5670		-nan
5671		-nan
5672		-nan
5673		-nan
5674		-nan
5675		-nan
5676		-nan
5677		-nan
5678		-nan
5679		-nan
5680		-nan
5681		-nan
5682		-nan
5683		-nan
5684		-nan
5685		-nan
5686		-nan
5687		-nan
5688		-nan
5689		-nan
5690		-nan
5691		-nan
5692		-nan
5693		-nan
5694		-nan
5695		-nan
5696		-nan
5697		-nan
5698		-nan
5699		-nan
5700		-nan
5701		-nan
5702		-nan
5703		-nan
5704		-nan
5705		-nan
5706		-nan
5707		-nan
5708		-nan
5709		-nan
5710		-nan
5711		-nan
5712		-nan
5713		-nan
5714		-nan
5715		-nan
5716		-nan
5717		-nan
5718		-nan
5719		-nan
5720		-nan
5721		-nan
5722		-nan
5723		-nan
5724		-nan
5725		-nan
5726		-nan
5727		-nan
5728		-nan
5729		-nan
5730		-nan
5731		-nan
5732		-nan
5733		-nan
5734		-nan
5735		-nan
5736		-nan
5737		-nan
5738		-nan
5739		-nan
5740		-nan
5741		-nan
5742		-nan
5743		-nan
5744		-nan
5745		-nan
5746		-nan
5747		-nan
5748		-nan
5749		-nan
5750		-nan
5751		-nan
5752		-nan
5753		-nan
5754		-nan
5755		-nan
5756		-nan
5757		-nan
5758		-nan
5759		-nan
5760		-nan
5761		-nan
5762		-nan
5763		-nan
5764		-nan
5765		-nan
5766		-nan
5767		-nan
5768		-nan
5769		-nan
5770		-nan
5771		-nan
5772		-nan
5773		-nan
5774		-nan
5775		-nan
5776		-nan
5777		-nan
5778		-nan
5779		-nan
5780		-nan
5781		-nan
5782		-nan
5783		-nan
5784		-nan
5785		-nan
5786		-nan
5787		-nan
5788		-nan
5789		-nan
5790		-nan
5791		-nan
5792		-nan
5793		-nan
5794		-nan
5795		-nan
5796		-nan
5797		-nan
5798		-nan
5799		-nan
5800		-nan
5801		-nan
5802		-nan
5803		-nan
5804		-nan
5805		-nan
5806		-nan
5807		-nan
5808		-nan
5809		-nan
5810		-nan
5811		-nan
5812		-nan
5813		-nan
5814		-nan
5815		-nan
5816		-nan
5817		-nan
5818		-nan
5819		-nan
5820		-nan
5821		-nan
5822		-nan
5823		-nan
5824		-nan
5825		-nan
5826		-nan
5827		-nan
5828		-nan
5829		-nan
5830		-nan
5831		-nan
5832		-nan
5833		-nan
5834		-nan
5835		-nan
5836		-nan
5837		-nan
5838		-nan
5839		-nan
5840		-nan
5841		-nan
5842		-nan
5843		-nan
5844		-nan
5845		-nan
5846		-nan
5847		-nan
5848		-nan
5849		-nan
5850		-nan
5851		-nan
5852		-nan
5853		-nan
5854		-nan
5855		-nan
5856		-nan
5857		-nan
5858		-nan
5859		-nan
5860		-nan
5861		-nan
5862		-nan
5863		-nan
5864		-nan
5865		-nan
5866		-nan
5867		-nan
5868		-nan
5869		-nan
5870		-nan
5871		-nan
5872		-nan
5873		-nan
5874		-nan
5875		-nan
5876		-nan
5877		-nan
5878		-nan
5879		-nan
5880		-nan
5881		-nan
5882		-nan
5883		-nan
5884		-nan
5885		-nan
5886		-nan
5887		-nan
5888		-nan
5889		-nan
5890		-nan
5891		-nan
5892		-nan
5893		-nan
5894		-nan
5895		-nan
5896		-nan
5897		-nan
5898		-nan
5899		-nan
5900		-nan
5901		-nan
5902		-nan
5903		-nan
5904		-nan
5905		-nan
5906		-nan
5907		-nan
5908		-nan
5909		-nan
5910		-nan
5911		-nan
5912		-nan
5913		-nan
5914		-nan
5915		-nan
5916		-nan
5917		-nan
5918		-nan
5919		-nan
5920		-nan
5921		-nan
5922		-nan
5923		-nan
5924		-nan
5925		-nan
5926		-nan
5927		-nan
5928		-nan
5929		-nan
5930		-nan
5931		-nan
5932		-nan
5933		-nan
5934		-nan
5935		-nan
5936		-nan
5937		-nan
5938		-nan
5939		-nan
5940		-nan
5941		-nan
5942		-nan
5943		-nan
5944		-nan
5945		-nan
5946		-nan
5947		-nan
5948		-nan
5949		-nan
5950		-nan
5951		-nan
5952		-nan
5953		-nan
5954		-nan
5955		-nan
5956		-nan
5957		-nan
5958		-nan
5959		-nan
5960		-nan
5961		-nan
5962		-nan
5963		-nan
5964		-nan
5965		-nan
5966		-nan
5967		-nan
5968		-nan
5969		-nan
5970		-nan
5971		-nan
5972		-nan
5973		-nan
5974		-nan
5975		-nan
5976		-nan
5977		-nan
5978		-nan
5979		-nan
5980		-nan
5981		-nan
5982		-nan
5983		-nan
5984		-nan
5985		-nan
5986		-nan
5987		-nan
5988		-nan
5989		-nan
5990		-nan
5991		-nan
5992		-nan
5993		-nan
5994		-nan
5995		-nan
5996		-nan
5997		-nan
5998		-nan
5999		-nan
6000		-nan
6001		-nan
6002		-nan
6003		-nan
6004		-nan
6005		-nan
6006		-nan
6007		-nan
6008		-nan
6009		-nan
6010		-nan
6011		-nan
6012		-nan
6013		-nan
6014		-nan
6015		-nan
6016		-nan
6017		-nan
6018		-nan
6019		-nan
6020		-nan
6021		-nan
6022		-nan
6023		-nan
6024		-nan
6025		-nan
6026		-nan
6027		-nan
6028		-nan
6029		-nan
6030		-nan
6031		-nan
6032		-nan
6033		-nan
6034		-nan
6035		-nan
6036		-nan
